Latitude,Longitude
50.01233753805538,4.561874305577813
51.25783594962056,4.562607845347887
50.53944381771699,5.098825397783138
50.868068473537555,4.415761781342589
51.141070724446784,3.7563177976013127
50.96904095503365,5.49638563531732
51.24451001178758,4.4284804780291696
50.402585532075655,4.45225149209457
51.21285932059103,4.415410789344406
49.92491547990163,5.371902478201221
50.96905081844222,5.507993862297015
50.04662111195228,5.355173784004279
50.84621294998269,4.3981397140213065
51.24208784290713,4.604400424178378
51.18251158441813,4.403025163813272
50.43148057108421,4.562144219508688
51.18245170259475,4.19689725552335
50.43684164990365,3.957092610233205
51.275046851906446,4.933268925994665
50.525090001347785,4.400182696112286
51.103635258954604,3.2105495994497266
51.15729758554975,3.1240885685854956
50.935162840887884,3.1047906687647866
50.778188702996026,4.515691775319322
50.578157238435566,3.4065502510289316
50.92353233499655,5.388500425412997
50.90900635351004,4.356858620827397
50.637211281779884,4.24787579499969
50.902288051891794,4.336713810540171
50.547213514678596,4.417003894903469
50.481514458486906,4.360352277952925
49.55633752394339,5.586332032519647
50.99128713412249,4.4587057743523095
50.51979901239042,4.268811893321452
50.4332966524181,4.519845762321918
49.58597068814735,5.797403049841813
51.26080146311427,4.437577197682932
51.020733385694,5.093067375538802
50.875198612413094,4.508249223806052
50.87283044446278,4.2681684684909715
50.98043532090852,3.0491489971709864
51.00815248402632,4.523904954568459
50.43521628519721,4.392553976146802
50.963661312282355,3.8708867820159862
50.826161610465135,4.356882358691182
50.87446634808629,3.5068328910215962
50.60960480642558,3.504057366891146
51.004483020271394,2.7495315442934976
50.470164820510405,4.84181640849789
51.19227091957756,5.011087324749893
51.18324953434507,3.0698079459296648
50.87971305474928,4.350671300771213
50.77688869880292,5.328276414668362
50.74336396688849,5.921142732628318
50.708827122338704,4.320574423118065
50.65972959642892,5.55334571941085
50.31930771747369,6.0745893662972135
50.66529401360768,4.374381218856802
50.99724163937147,3.946630969822584
50.85255868670692,4.365315629787342
51.067003083154326,3.7604771670346175
50.64067762370163,4.189427408918496
50.99049319284309,4.627877688448187
50.8492538960619,4.348892359118817
50.40040957862752,4.218602646023656
51.16706279661211,4.16053174144695
51.1948986510908,4.840052240862168
50.82233109815959,4.37171878598136
50.4180956726018,4.159022334842156
50.876911801518204,4.348938623987543
50.39963489445608,4.462933414682092
51.196655866931856,4.117050704570538
50.68309515134886,5.717777860061173
51.181122008363786,5.507062819657897
50.903366473131086,3.4186752890010244
50.802122990239894,4.462541368802482
50.84268461175892,4.348822061377096
50.89548321178878,4.675892587920867
51.20768350614901,4.383267603137294
51.04543800126398,3.0988205265097135
51.202141272227934,3.0896847575620145
51.11694895003675,4.370081193718248
51.02727677579971,5.305162638384864
50.947120429782295,4.359194199623494
50.87835872090869,4.4089584907959045
50.69681340092572,4.60474009226609
51.0953263360706,3.3907729525269263
50.58036947610706,5.559854287913867
50.92966852097126,3.076372846905619
51.32415191554013,4.3574857347280425
49.686103994212225,5.78158799293404
51.16344967303758,2.945978260747109
50.98664526904879,5.0586883637472235
51.263293561154,5.469166928261853
51.22807215908303,4.44003943985394
50.68053666817889,3.240281765093586
51.09103871215671,3.766193242142307
50.64950937659017,4.578779995283278
51.06844859576708,3.7036835324925343
50.84761014920307,5.22430167837656
50.83550165539179,4.737686434714874
50.62706214404036,3.340321532336372
50.5651235469711,5.737849257917259
51.17901466839342,3.687768221209157
50.84433006117448,4.32041846423992
50.65643217172747,3.436708999960068
51.185521218041394,5.487301033540407
50.43489703365527,4.9124195968318904
51.08476477379077,4.973439290783338
50.73720188763051,4.6805929504564965
50.83071606624562,4.321993638844015
50.879558053368164,5.645220983911416
50.91579671972547,3.3063910978042568
49.65044347527498,5.777494608046501
50.55797105268379,4.228140390589085
50.69175778946837,4.587891336218598
50.88013955489419,4.584538297195821
50.70652570847636,5.072491971276257
50.90559442924749,4.394533386796837
51.109841425125154,5.4787215363960495
50.577993470379305,3.3657634008139605
51.073297144077195,3.715566392196255
50.85840061170667,4.506048639449825
50.63415290850507,6.0232838855341955
50.863518956585736,4.428084981966031
50.933564582763324,5.449670532295759
50.75926896175345,4.3837827304223635
50.77692937991166,4.6706701546973655
50.404189039176096,4.216425737488252
50.44758182203857,4.1749385189352815
50.879248623645886,4.375881404160598
50.64397793349593,6.019460129568636
50.8976053362252,4.410092554736685
50.85386962890512,3.061884908217079
50.67732174368091,3.6379404667327733
51.15481874909577,4.425103686074918
50.66270372587443,4.577845679543256
50.96288025316779,3.8695483754864184
51.016885138135734,4.3562944986553465
50.28436801531933,4.394376253579736
51.04105690043319,5.149777098484591
51.255198413575435,2.8984009392482077
51.187276713561864,4.482283574521377
51.08796280612941,4.4544658827250405
50.8915774160858,4.736591121641175
50.88210798522752,4.534062125393418
50.79813871989926,4.697657277366828
51.144906822071796,4.856561231926704
51.064771233105276,4.004647495668131
51.00426704329512,4.503827771961126
50.557840905906964,3.706611439371173
50.62779890724037,4.472082166411004
50.671073865089994,5.684608868305575
50.828421064339096,4.789213902608645
51.10264014204593,5.05495132669719
50.45303793679903,3.988177421456965
50.829286363877635,3.2593233553967744
51.12884737345837,3.4464330632619635
51.03099408908773,3.6207928206798408
51.22808921502054,3.730601940642388
50.425905432110746,6.233679976475914
51.12570148379787,4.796349642165671
51.07259054950134,4.466294271567948
51.124509957243795,4.803345403614942
50.31947583955554,5.6257091576235565
50.84281342632413,5.469849466903099
50.67601137410844,5.54209894168499
50.86632368850726,4.19727517526614
50.86696802565383,3.756318885547128
50.793697253484154,4.31689353871115
51.149005335079,3.3760545902101007
51.18874868690543,3.198096706740802
51.05770605831265,3.6823363542712095
50.83119303570834,3.7598113022458244
50.89604881281551,4.7454292961772
50.63000574009996,5.3894969626979865
50.54850321519787,3.7001026292129837
50.822284252757065,3.3304635471504493
50.62724040002222,4.325267392992169
50.553085271114504,3.7656040009513396
51.19610101295228,3.2092284222296894
50.12203832026625,4.314868782333084
50.19298492109767,5.334946435015287
50.54550982997952,5.850267804324012
50.83568370067394,4.367296548385984
50.29869134295686,4.813347646979736
51.22111959991261,4.321793221378423
49.98452463803538,5.1914584213164785
49.936243700755774,5.412636580682336
50.60982916625892,5.545982755957488
50.85081351624286,4.393612176619037
51.09033788976714,2.6305246388853676
51.190189019672935,4.191379511062796
49.974025354716986,5.779076526209774
51.227686730159455,4.381960090280602
50.795584593092855,4.489765884474423
50.42875363135344,4.470575053111334
50.85207468814367,3.234672563120147
50.98473891916353,3.7064244918640328
50.994733891718965,4.146407449469645
50.99854066385224,3.640611321726129
50.71968846590831,4.352707466518857
51.11788133292593,2.7260454741987084
51.0632891638046,4.423926843171473
50.90183668815826,4.495939432021321
50.67253083967141,5.464506564587174
50.6356321528047,5.539729186666778
50.63180691246367,5.516360388349315
50.69275376018575,4.3088294529653774
50.79335232798722,5.065101424231582
49.57323652859953,5.588327435981723
51.169489188392625,4.973781086164955
50.99051261384098,3.7749615090430675
50.851240064623305,4.300437486213488
51.319841008360335,3.276591795143831
50.61938739113411,3.344582079826973
51.04823194741827,4.83765329943564
50.75251198552209,3.7400410469262435
50.51541010357671,4.442034449357886
50.87169303199471,4.486743821223398
50.53614932067853,5.380846060833885
51.05166443928103,3.962012765212065
50.84981800521838,4.279389576117326
50.84797985304625,3.2771969572549913
50.58160111329431,5.864587795018217
50.84042268719518,4.335823717415529
51.27926796604356,4.532734244202914
50.54255197236802,5.814436209844138
51.22331358964306,4.412510305625395
51.04994438485706,4.653832926257019
50.76037167375885,4.7829832894777295
50.600882215152026,3.7805552326033007
50.709131736215525,4.356722007117743
50.96981944297441,3.775365348949604
50.41214118212711,3.785039667551152
49.67194480956075,5.744570014283196
51.1906584192753,4.667761188214881
50.860908453045056,3.831858325884105
50.62721872792145,5.65363711235801
50.57227985193008,4.384149620387904
50.743055600776806,3.2243520143158655
50.92689661125625,5.4931277428680305
50.59666400531221,3.4113377763354316
50.450656657781465,4.379941494158303
51.14491224000989,4.592608630860712
50.91362507914958,4.285674441597273
50.914825630708144,4.365896203410498
50.83874318186811,5.160810978434234
51.1982796842266,4.505274593299919
51.2737150044354,4.464981867417979
51.0027505914701,4.61934746821051
51.09292153522476,4.161015312923188
50.99433103326989,3.5417836393609097
51.358809033758995,4.301976751687929
51.08778244759679,3.6628934785643548
51.04665442844534,5.099073033374071
50.78968539314045,4.323893760572824
50.55005777271872,3.423510000433759
51.23942574797209,4.475417876653998
50.855428225791286,5.637431042423487
50.89132115838214,4.810531700516672
50.81723999034183,4.379274772432951
50.78274563878909,2.798576714050439
51.297844009475135,4.356035979395664
50.613092391390886,5.710276866228333
50.979987206458375,3.8599982387757135
51.080591143784,3.6131584639228835
50.452974363360795,4.840232627439409
51.24389858748798,3.7312765063801527
50.68440588570933,5.116622526562549
50.45645388582682,6.026726219265322
50.781322550091346,5.238544019577713
49.6663405530717,5.851398732610557
50.90413805023821,2.600960275519392
50.79352709097941,3.1679683847456452
50.846968139296926,4.361976163735541
51.23579496656318,4.415710999311439
50.66458215608717,5.423095815690893
50.851521910418526,4.7615705708417595
51.21085567719158,4.6903911194314665
51.22281620521463,4.1727425999700625
50.84180855197845,4.3521114558190925
51.24323044053106,4.420457655608332
50.145674057018496,3.937135374541008
50.64046990956139,3.847762219538515
50.707754128985925,5.929599633205735
50.886209267568155,4.347784421326035
50.61652102351644,3.743085701300118
50.02993677953139,5.807893358317553
51.072453000501596,4.248425513308582
50.87687080927182,4.382743606168973
51.14871219318216,4.41381672813572
50.468305625647396,4.166264210837225
50.83462527977201,4.367702135936978
51.220251879344715,4.406568958235725
50.81206464273302,4.309764680809087
50.19745494767064,4.4433427125400975
50.82056968423835,4.345905066775682
50.59898225503145,4.293316778065441
50.915644335777,5.322964668457969
50.25724162302485,4.6534638620795805
50.72358402215166,4.399207152422208
51.254838154648105,3.231792223803747
50.445420944952076,3.9814689319765595
50.83144779475892,4.310360603280457
50.63865371400333,5.818254981093941
51.06668457267094,4.776525219802099
50.03739617853811,5.795572855466604
50.82036776476853,4.359589170564327
51.301968684892955,4.988860345473833
50.88286389929503,4.422042960175198
51.050735539087306,3.4595170777724267
50.553338736422205,4.62251602897883
50.76551568841369,4.744028068714667
51.213652939993864,3.2048471911115968
51.153524217622525,2.8770321532090204
50.78157952630774,5.339275539112996
50.61734445631768,5.542585581297876
50.86185866080141,4.361285087609062
51.288401769838565,5.091125256153219
51.04572307989417,5.168815629682606
51.09986833201459,4.3182905960073015
50.78229039620419,4.295066621903531
51.0436923775032,3.641368905927701
50.147044030515076,4.715783428855782
50.864960756409715,4.380585676992607
50.85039084882333,4.358391589833554
51.008605017621235,4.490843852892386
50.66092314655823,5.587821640182385
50.852169181174766,4.32696241472949
50.92191894400807,4.359383573686193
51.32165637596304,5.11577986419551
50.950353809334445,3.7748081780798564
50.99821538524457,5.496989583934072
50.6759837784213,4.346029278677545
50.59759232157562,4.306986783910338
50.90010816203875,4.300408856037396
50.669935958210544,3.313818658308373
51.37493103372119,4.306407143807658
50.005266897187276,5.325780102956285
50.64163718451637,4.58641183870847
50.646906544139725,4.1906834425951995
50.594972048381074,5.867781209210123
50.844798466896336,5.379547602592609
51.042779708437,4.579710249306126
51.16269714206268,2.9072413291248975
50.80912845945125,4.36966778073038
50.861601597734705,5.185161548329437
50.38983791881793,5.863925834024004
50.673838910654126,4.629881884466736
50.8283721892304,4.38796965481928
51.235536700306554,4.400147899120941
50.96098241769608,3.6096703850823872
51.14024237728819,4.576913080446366
50.89513340401802,4.715652045479274
50.220348695868054,5.289984634854979
50.90762302001463,4.411539327871464
50.89722839784528,4.558768681868052
50.62549660308882,4.317007274583641
51.0902910589905,4.03111574628779
50.77802936442611,3.4377860962577014
50.98350656247193,5.594674504007569
50.69644181080357,4.53378817892903
50.84532738673607,4.25785114282329
51.2738789162869,4.704587513473037
50.60186275782028,3.392963760030744
50.69891491410474,4.360038767914922
50.8363433194183,5.609556918414743
51.231788305942125,4.410018341787626
50.74209315966253,5.011829710317291
51.37727609098159,4.626098819021175
50.60304760102013,5.6452760686160826
50.43882254102353,4.422779413563786
50.88289324463064,4.420688344521207
50.629214509657174,5.582905977241441
50.65584474353403,4.201219945067998
